-0.282433179,-0.197821501,-0.19416954,-0.188921748,0.229601253,0.195098909,0.210682977,0.245581385,-0.490463958,0.054653816,2
-0.165721692,-0.164442188,0.144810788,-0.061872941,0.219534292,0.223652333,0.030268272,0.176578409,-0.447390243,0.010471069,2
-0.146022795,-0.155999898,0.003706998,-0.016735155,0.193922464,0.208776241,0.226270246,0.246792863,-0.34583772,-0.071178682,2
-0.163566738,-0.156595882,0.20905736,-0.068586593,0.22184722,0.246966736,0.263561389,0.173272806,-0.465396252,0.044274116,2
-0.064591942,-0.319081357,0.164741768,-0.047319883,0.176271468,0.264435825,0.209179737,0.131671809,-0.483280771,0.052941721,2
-0.100015533,-0.100015688,-0.214676003,-0.056415755,0.171843517,0.263273185,-0.016105182,0.229014506,-0.055346969,-0.344137886,2
0.032103494,-0.054672952,-0.01424464,0.212671605,0.099208283,-0.034199679,0.207278677,0.036574207,0.039158611,-0.373792235,2
-0.188207029,-0.137552865,0.297478157,0.142869253,0.175780286,0.13902335,0.207314554,-0.397301639,-0.138986864,-0.256745768,2
-0.178123921,-0.248443922,0.171689612,0.112004828,0.261071335,0.18410486,0.157748275,0.238860016,-0.16915644,-0.262381675,2
-0.192826141,-0.21858757,0.024960008,0.295872239,0.271615844,0.153157392,0.161085729,0.250499201,-0.218459587,-0.210315715,2
-0.188329201,-0.222901235,0.263544526,0.237369637,0.170799835,0.223310765,0.253178723,0.217302364,-0.218459587,-0.240605362,2
0.177642773,0.025844143,0.170859494,-0.185688343,0.227423187,0.178788794,0.219171782,0.199123128,-0.401688967,0.009214332,2
0.144872683,-0.628707438,-0.01244696,0.068084582,0.1356477,0.25782958,0.221660608,0.237641298,-0.480260156,0.043340983,2
0.000708956,-0.619628665,0.160536332,0.142193527,0.258220042,0.260339506,0.195928481,0.250690162,-0.423315853,0.154415036,2
0.233765629,-0.619848992,0.020933867,0.107596567,0.147609687,0.251601901,0.184788169,0.220798607,-0.417593698,0.087042861,2
0.126332415,-0.200074718,-0.201778131,-0.15733252,0.204705146,0.152824082,0.097987249,0.180583298,-0.382605349,-0.093343705,2
0.144909139,-0.514542673,0.223042944,-0.472867915,0.234890575,0.22050932,0.190812871,0.24452761,-0.522645765,-0.181231329,2
-0.702521843,0.182299701,0.254298993,0.240330663,0.251668167,0.212409955,0.261747106,0.227973198,0.118112707,-0.51324705,2
-0.597950422,0.027273012,0.264415103,0.201391589,0.234391372,0.216695117,0.19642209,0.254402181,0.138263096,-0.699543591,2
-0.566734099,0.178265206,0.229014506,0.182109297,0.246184682,0.214849021,0.189546852,0.257903135,0.144488254,-0.496212392,2
-0.178470729,0.208864866,0.202510008,0.174747909,0.252703175,0.251057337,0.265116876,0.205189853,0.072483528,-0.503530801,2
-0.131468837,0.146681028,0.109151536,0.242166185,0.187332027,0.262477811,0.220453362,0.092476693,0.134103843,-0.641895625,2
-0.087675329,0.188397289,0.061293638,0.209729542,0.220936898,0.245757012,0.265835886,0.073730726,0.063000886,-0.603720971,2
-0.112332811,0.175119817,0.120679229,0.230145922,0.181075921,0.196948765,0.192720499,0.213538474,0.06325175,-0.590886992,2
-0.070415828,0.149128174,0.060295964,0.239180205,0.194127539,0.264015442,0.230408183,0.118681242,0.097847762,-0.637144879,2
-0.081859302,0.236091856,0.083761877,0.252142139,0.195779313,0.227239291,0.245424247,0.207029996,0.089795663,-0.535935097,2
-0.117664615,0.187625099,0.105169261,0.265835886,0.160122159,0.249789343,0.191990755,0.102376854,0.127131135,-0.605439716,2
-0.61659794,0.158305575,0.122898838,-0.665313867,0.249937565,0.194650967,0.197357698,0.23415382,0.011835835,-0.448755008,2
0.185539656,-0.682424348,0.066310133,0.039937257,0.209500623,0.23503128,0.175318856,0.210384881,-0.328158724,-0.046473654,2
0.264545885,-0.595224748,-0.021210838,0.044435549,0.212013672,0.188771509,0.237581275,0.180966074,-0.368632484,0.053432179,2
0.260593702,0.014569151,0.233166929,-0.436533458,0.24694131,0.164004145,-0.500263467,0.214587174,-0.180548446,-0.235570446,2
-0.111510898,0.103921455,0.160465573,-0.087702708,0.244405665,0.15590208,0.238985651,0.22845432,-0.208964824,-0.246730619,2
-0.116444449,0.044448475,0.14411565,-0.636797923,0.239593577,0.158002974,0.218250648,0.231261719,-0.11365495,-0.343127796,2
-0.420009533,0.014881629,0.002968803,0.189447371,0.255376712,0.237842687,0.23657863,0.245010871,-0.283196956,-0.174711012,2
-0.323315635,-0.088601785,0.039181025,0.112308383,0.246330379,0.233680956,-0.49139385,0.25125786,-0.073277325,-0.363641849,2
-0.260153208,-0.123346567,-0.015487529,0.059319121,0.241035216,0.264474231,0.264247897,0.230975707,-0.091589793,-0.347799381,2
-0.274288409,-0.143404033,0.022839809,0.131144352,0.258675543,0.212590074,0.265272565,0.169172305,0.131635474,-0.588042077,2
-0.1946921,-0.007765306,-0.240826372,-0.178439204,0.175673388,0.260730356,0.239021123,-0.587831771,-0.3390293,-0.094933624,2
-0.236574716,-0.045034683,-0.218459587,-0.088877319,0.19918036,0.227889359,0.257923238,-0.563476145,-0.197915737,-0.257118566,2
-0.478187454,0.011205481,0.06439518,0.131454537,0.241920521,0.205369415,-0.596846006,-0.568372842,0.234940944,-0.672884406,2
-0.540098912,-0.144765657,0.015759173,-0.170008699,0.232868067,0.248745305,0.168899811,0.200182423,0.048083716,-0.556928731,2
-0.656393733,0.104502861,0.14394468,0.108784698,0.257091789,0.230284496,0.14890067,0.172147799,0.084547584,-0.596996637,2
-0.047559893,0.265835886,-0.305161834,0.213196159,0.116894025,0.240892175,0.168071139,0.219646897,-0.001255561,-0.435663612,2
-0.196474634,-0.559806904,0.134490899,-0.559806904,0.096830488,0.021690143,0.077786918,-0.001069638,-0.104109324,0.008537468,2
-0.56315799,0.130963928,-0.662410159,0.046661451,0.232718964,0.221860767,0.183956932,0.161381495,0.003164381,-0.469827584,2
-0.69098257,0.213196159,0.130208571,0.18858361,0.099696997,0.211215285,0.16700717,0.197175333,-0.025509819,-0.452276592,2
-0.622034343,0.170350729,0.106583969,0.073879503,0.261959685,0.237302676,0.201897267,0.111948565,-0.054398156,-0.405601212,2
0.02368815,-0.679958761,0.104982766,0.215304496,0.164124699,0.144659137,0.137176133,0.113680577,-0.242373592,0.081719112,2
-0.005288061,-0.075129704,0.203641926,-0.57534208,0.206257568,0.25913659,-0.573293478,-0.59227319,-0.026898375,-0.389522314,2
-0.023895396,-0.005074619,0.238549972,-0.132663522,0.172277529,0.247745469,0.237776655,0.236905508,-0.065361384,-0.378126157,2
-0.192466803,-0.029519719,-0.397633299,-0.46932903,0.219946616,0.220252142,0.233895294,0.188659496,-0.234886455,-0.176039935,2
0.217257752,-0.684975453,0.125064058,0.161472491,0.216122972,0.261113848,0.246983169,0.212836847,-0.46348866,-0.025775205,2
-0.11210972,-0.019302904,-0.476430043,-0.499704991,0.257307335,0.25046142,0.237228461,0.142840958,0.018133578,-0.434973877,2
-0.413712816,0.009652677,-0.106520509,-0.65436482,0.255887655,0.255182316,0.261328276,0.206423916,-0.084621451,-0.401440731,2
-0.054327437,0.027691977,-0.458944935,-0.520062156,0.252038821,0.253609386,0.246293284,0.238404028,0.04863186,-0.559806904,2
-0.039637729,0.026465661,-0.494325032,-0.553084653,0.244584625,0.239667126,0.25616885,0.211829288,-0.218459587,-0.187730538,2
-0.326521929,-0.043360525,-0.139518842,-0.56885735,0.245993555,0.164552693,0.258400732,0.153793844,0.007128175,-0.42152806,2
0.223615587,-0.136501647,-0.395695398,-0.62675788,0.265535721,0.263295488,0.236433354,0.264686102,-0.211001878,-0.302867957,2
0.152366294,0.000607955,-0.424714766,-0.665565326,0.250154632,0.257674968,0.248725027,0.252386956,-0.378271557,-0.164468354,2
-0.012256723,-0.135797795,-0.481491891,-0.481135671,0.252842841,0.258605426,0.168239821,0.255959093,-0.418822493,-0.018096681,2
0.184452683,0.003164381,-0.311805844,-0.63000627,0.234381379,0.255081387,0.208251267,0.250780282,-0.346737297,-0.171565079,2
0.014155763,-0.154965071,-0.355333414,-0.503620948,0.244536246,0.243737214,0.237619572,0.249931721,-0.288738917,-0.24534914,2
0.167845366,-0.095692041,0.12905315,0.143975806,0.183810326,0.224100931,0.15679345,0.194098403,-0.543799467,0.106880294,2
0.055752764,0.040239957,-0.686057487,-0.60787605,0.259069897,0.243856724,0.232320261,0.250213286,-0.216616582,-0.316105971,2
0.20938061,-0.116459879,0.249186571,0.100255614,0.252051189,0.160443369,0.093189038,0.210675563,-0.546337356,0.077575456,2
0.202510008,-0.087675329,0.249186571,0.05766447,0.258110384,0.209307998,0.091761862,0.242578086,-0.593858025,0.093612973,2
-0.606283833,0.182454653,0.061137599,0.239354907,0.247235608,0.249439967,-0.50614429,0.184307188,0.115718974,-0.515816768,2
-0.520711092,0.02368815,0.00488156,-0.594505738,0.207878334,0.206199906,0.210829775,0.195509092,0.162758371,-0.53881811,2
-0.589550933,0.033630253,-0.010840164,-0.144543892,0.13608195,0.204475252,0.141488008,0.265159022,0.02368815,-0.460607323,2
-0.012909169,0.25088102,-0.412134029,0.232976056,0.222273377,0.236837942,0.251670594,0.059920134,-0.256370728,-0.201348727,2
-0.154485995,-0.234256624,0.128714241,-0.13481487,0.226892408,0.242062468,0.177365089,0.247255177,-0.481372634,-0.012001815,2
0.162702971,-0.096740718,-0.012791602,0.165346304,0.156179583,0.255449817,0.220338868,0.25695792,-0.213848609,-0.204294295,2
-0.021873213,-0.405368851,0.198432262,-0.002482024,0.225005642,0.23830729,0.250982056,0.240464072,-0.212473331,-0.268943678,2
-0.090662113,-0.293927991,0.152993278,0.036728371,0.248747023,0.244111334,0.24570724,0.256133763,-0.365941417,-0.048728839,2
-0.12328032,-0.278898405,0.071484413,0.001465176,0.259427888,0.248944866,0.233970996,0.259315747,-0.351993523,-0.10441308,2
-0.134876107,-0.266310932,0.135635193,0.045667602,0.214894346,0.265716339,0.187006488,0.261928014,-0.648724257,0.229304001,2
-0.011580295,-0.204587397,-0.183191142,-0.264820913,0.255877922,0.183939331,-0.481910858,0.242212956,-0.141701379,-0.327706932,2
-0.040331548,-0.245041389,-0.130625372,-0.228338002,0.237004132,0.204366968,-0.509166672,0.257292572,-0.287891933,-0.203602588,2
0.222087311,-0.117611294,0.218257544,0.114979735,0.188674741,0.161108304,0.219881648,0.190008718,-0.552638148,0.071970399,2
-0.649453277,0.195422749,0.133564155,0.158046801,0.163172271,0.213125504,0.173179269,0.21295481,-0.045042967,-0.524005198,2
-0.639871281,-0.292217577,0.130853915,-0.669579664,0.252971615,0.140717872,0.238176747,0.246426539,-0.080391196,-0.47482702,2
-0.607964482,0.177912831,0.122820864,0.145148781,0.263701902,0.206485308,0.23090726,0.255562621,-0.058400572,-0.574106485,2
0.134244689,-0.530113508,0.017997911,0.031510224,0.253074781,0.225349751,0.200182423,0.165859702,-0.501314694,0.090890773,2
0.206290274,-0.046746127,0.205391407,0.058096129,0.258175728,0.17327457,0.153985436,0.221167824,-0.578515511,0.121517463,2
0.203457685,-0.66664902,0.134557151,0.175485535,0.252377025,0.199603863,0.166361664,0.131577077,-0.539476192,0.102557019,2
0.265835886,-0.039923998,0.224422964,0.138217628,0.248725027,0.130071669,0.217864122,0.177876748,-0.511524654,0.074605481,2
-0.603555479,0.007038835,-0.539581887,0.198949015,0.003720671,0.089721336,0.015798389,0.052758364,-0.014651997,-0.279319021,2
0.265835886,-0.686105745,0.166636305,0.198949015,0.209721286,0.153602783,0.164639085,0.191716229,-0.304262732,-0.132656442,2
0.226272286,-0.640708184,0.183747165,0.164365171,0.232018922,0.232268216,0.158656357,0.185598891,-0.415635294,0.054385761,2
-0.229466054,0.181220073,-0.403270163,0.157004688,0.153524553,0.210673562,0.105776871,0.163883592,0.016699904,-0.532826462,2
0.121320719,-0.653839727,-0.000392328,0.151269089,0.169716954,0.115319798,0.152734487,0.165224395,-0.373005412,0.057805107,2
0.128894823,-0.617694441,0.255013321,0.139649435,0.247637864,0.260505237,0.096416684,0.202988961,-0.425044688,0.096159647,2
0.128894823,-0.617694441,0.255013321,0.139649435,0.247637864,0.260505237,0.096416684,0.202988961,-0.609401688,0.251155125,2
0.191523021,-0.097275054,0.21536506,0.081325475,0.233928528,0.203144916,0.226362963,0.255208646,-0.560057157,0.076776657,2
-0.005483049,-0.018838575,-0.165231579,0.246531435,0.257335838,0.174104288,0.263468539,0.259883946,-0.403428406,-0.037214162,2
0.265835886,-0.143914726,0.259337144,0.132841942,0.215288974,0.128573169,0.085107387,0.194349212,-0.28924049,-0.137798226,2
-0.130554347,-0.144046775,0.1395905,0.191423074,0.143996269,0.136585012,0.263410452,0.219364448,-0.218459587,-0.218459587,2
-0.182353547,0.023783691,0.140141053,-0.093867412,0.188054724,0.15405912,0.228539289,0.223180611,-0.299274298,-0.158633669,2
-0.097077671,-0.218459587,0.083594536,0.200340529,0.095216506,0.244351485,0.104443157,0.225893439,-0.137644875,-0.299274298,2
-0.053028529,-0.159303367,0.14515674,0.223180611,0.115309257,0.187255492,0.165297766,0.212253611,-0.26715457,-0.136463285,2
-0.149736754,-0.114837647,0.177625624,0.088134411,0.252996976,0.219810631,0.224051055,0.243316598,-0.518939666,0.139165503,2
-0.189116071,-0.229652341,0.092878315,0.12960169,0.186681373,0.193468071,0.259594808,0.148971924,-0.094982195,-0.338925373,2
-0.198748517,-0.247544373,0.107628404,0.250420406,0.146178869,0.134922465,-0.038045927,0.186998634,0.029592795,-0.415657057,2
-0.28354221,0.173805061,-0.261731637,-0.361407742,0.230438183,0.224495631,0.237750706,0.251394329,-0.132656442,-0.2533454,2
0.043767024,0.244193312,-0.438437912,0.076502114,0.261591222,0.192763032,0.188926781,0.255208646,0.016519394,-0.358772661,2
-0.439655046,0.01777604,-0.149004036,-0.636185473,0.213509006,0.243830399,0.238457853,0.238321686,-0.190338554,-0.218459587,2
-0.001442106,-0.022469065,-0.668538871,-0.679085358,0.25454745,0.218681618,0.265835886,0.248705645,-0.288205678,-0.128370026,2
-0.243072135,-0.439131977,-0.337949867,-0.251348681,0.089386165,0.113475636,0.152162488,0.26152411,-0.447210887,0.010291714,2
-0.104589561,-0.490303752,-0.292715457,-0.186445066,0.23062457,0.137467753,-0.082692111,0.245757012,-0.361407742,-0.114978169,2
-0.129075544,-0.147018487,0.173337686,0.177808889,0.214121814,0.252245432,0.090552904,0.109746056,-0.211737336,-0.225887356,2
-0.171837347,-0.593601491,-0.076036345,-0.222616901,0.190306006,-0.093459363,0.245312117,0.109746056,-0.224607446,-0.212311728,2
-0.262904125,-0.187730538,-0.606546181,-0.471848943,0.218165534,0.231511186,0.196931551,0.262057407,-0.297795595,-0.139123579,2
-0.239934933,-0.0796496,-0.312765736,-0.67590768,0.142033271,0.236108522,0.069537434,0.198750677,-0.200371332,-0.258023187,2
-0.519852573,0.166636305,0.253129185,0.103792057,-0.106520509,0.035878415,0.044694571,0.127482827,0.138579073,-0.381632759,2
-0.194280952,-0.262208162,-0.319116483,-0.421460079,0.249293518,0.235277821,0.224651322,0.239389223,-0.395582642,-0.080483775,2
-0.097496383,-0.141963215,0.181664007,-0.102295987,-0.036901309,-0.096605472,0.119227387,0.048310505,-0.611535886,0.236091856,2
-0.415173999,-0.023721917,-0.225018428,-0.650751489,0.204249302,0.261312904,0.228804913,0.251958474,-0.120015671,-0.314598408,2
-0.063109022,-0.236312769,0.259533733,0.002394088,0.082069479,0.030557477,0.225614333,0.107014513,-0.594271451,0.248068346,2
-0.406552789,-0.126914038,-0.200105084,-0.643544337,0.224369056,0.264431897,0.210004254,0.255982666,-0.143728579,-0.282331114,2
-0.067740504,-0.170177337,0.154523026,-0.000511297,0.130417809,0.057353996,0.127921084,0.114276486,-0.59594289,0.202646937,2
-0.59814705,0.265835886,0.260493602,0.067436725,0.04799312,0.121170132,0.121130058,0.228727638,-0.163818861,-0.273100313,2
-0.220426115,-0.137770154,-0.485598392,-0.620165625,0.25459783,0.233922311,0.217021606,0.230169984,-0.220426115,-0.266246954,2
-0.261578409,0.116368507,-0.485598392,0.079660753,0.028885776,0.113969643,0.116438386,0.256092491,-0.551962026,-0.407290041,2
-0.174015049,-0.05184173,0.174671645,0.072751924,0.017974437,0.08170951,0.158050978,0.194644115,-0.611073795,0.007536765,2
-0.253432964,0.049006563,0.022558806,0.019426686,0.024847212,-0.039607328,0.177947391,0.090935872,-0.698308559,0.00491188,2
-0.303609067,-0.112812361,-0.296788591,-0.617400564,0.234474864,0.253262212,0.194268153,0.243269447,-0.125434923,-0.314298951,2
-0.152690023,0.075993223,0.053024986,0.043547803,0.046812649,-0.078408238,0.230950072,0.255893783,-0.636826202,-0.033252275,2
-0.194474853,-0.020190625,0.027011782,0.019276113,-0.036790783,0.036592848,0.055712435,0.182887461,-0.672898425,-0.527632177,2
-0.192826141,-0.128151158,0.048192252,-0.026284613,-0.019069817,0.029577627,0.087111995,0.157030111,-0.677121614,0.166636305,2
-0.14086053,-0.399747889,-0.215020142,-0.135152247,0.184619931,0.100579931,-0.017024386,0.125332368,-0.492942149,0.056022976,2
-0.538985508,0.050050464,0.043371543,-0.47115129,0.261939713,0.177813255,0.223348294,0.254299651,0.078310907,-0.478040347,2
0.186499878,-0.413021973,-0.229618554,-0.095943182,0.239813245,0.199499402,0.165282953,0.062279569,-0.488558861,0.083974514,2
-0.523600371,-0.000985822,0.10633403,-0.401576421,0.249416389,0.247564941,0.21550568,0.254052579,0.059378114,-0.453552983,2
-0.291354385,-0.172056605,-0.589949398,0.218423603,0.205949042,0.181469007,0.214918555,0.263350507,-0.266741836,-0.196474634,2
-0.015341732,-0.109570194,-0.517461967,-0.503145543,0.147391833,0.21818363,0.195160913,0.218894844,-0.142929707,-0.254000608,2
-0.162940924,-0.370661445,-0.528302195,-0.228597776,0.1913897,0.227525998,0.265835886,0.247653123,-0.328947603,-0.134778474,2
-0.186403902,-0.124615342,-0.571435804,-0.575869184,0.159576957,0.201143284,0.215370247,0.249957564,-0.399430041,-0.105322763,2
-0.035088127,-0.423200322,-0.666498071,-0.102498417,0.235149364,0.251299832,0.260165935,0.234151444,-0.065122823,-0.344662615,2
-0.163978113,-0.083969091,-0.538758498,-0.612492313,0.193721121,0.190087504,0.25986242,0.19329579,-0.218459587,-0.190508049,2
-0.106215682,-0.132656442,-0.176832391,0.111132207,0.126020676,0.235429431,0.178156626,0.184670022,-0.246411125,-0.157600152,2
-0.121292227,-0.055180719,-0.141833383,-0.097805887,0.168715332,0.195181304,0.232120638,0.155202166,-0.438871935,0.044211918,2
-0.053885005,-0.080483775,-0.013735313,-0.107996452,0.18736326,0.181220073,0.254123743,0.196935352,-0.439700201,0.041121174,2
-0.104309892,-0.130962436,-0.002845621,-0.200344457,0.191734618,0.130147878,0.246764551,0.234666995,-0.1580635,-0.310016632,2
-0.071395621,-0.120822505,-0.080273596,-0.12063939,0.246983169,0.152024571,0.183022578,0.204404268,-0.150172383,-0.280270599,2
-0.014651997,-0.151340062,-0.19883878,0.20654397,0.21195369,0.204328738,0.256664293,0.247720756,-0.112908992,-0.333248377,2
-0.449980083,-0.074715675,-0.081245239,-0.561792237,0.138381495,0.199550354,0.180032741,0.16396942,-0.101144877,-0.303992992,2
-0.531855366,0.108722438,0.067436725,-0.049889113,0.138784961,0.250301433,0.178898647,0.173542477,-0.033118336,-0.3758493,2
-0.243403297,-0.125441465,-0.324218009,-0.69212266,0.249482017,0.20293468,0.246817152,0.129222018,-0.150020235,-0.338976384,2
0.02368815,-0.473037801,-0.247933641,-0.162871979,0.192473864,0.202523498,0.151685419,0.234429425,-0.460607323,0.104035013,2
-0.163978113,-0.31466594,-0.614288377,-0.256267309,0.230418042,0.152081203,0.204117646,0.219931318,-0.440083554,0.003164381,2
0.145690654,-0.464071358,-0.111931955,-0.110090279,0.214030328,0.051745382,0.05663955,0.113996578,-0.427699426,-0.003445586,2
-0.52444767,0.029801186,-0.142042055,-0.289219676,0.208021802,0.244651828,0.26276655,0.261879846,0.01222728,-0.403122554,2
-0.493639049,0.017129308,-0.23371011,-0.327662693,0.173805061,0.141584364,0.237266224,0.221205782,-0.03088531,-0.393456679,2
-0.218459587,-0.030002529,-0.436937622,-0.648522672,0.262709981,0.102780071,0.020562244,-0.008901276,-0.218459587,-0.18011944,2
-0.22249113,-0.009409186,-0.477976246,-0.651131611,0.099172172,0.152953242,0.164733169,0.207693357,-0.049409871,-0.376525232,2
-0.218459587,-0.112701164,-0.308319235,-0.532248788,0.222087311,0.175527457,0.241223338,0.235106837,-0.338182936,-0.098736237,2
-0.149559052,-0.400622643,-0.024726026,0.089057146,0.117756249,0.103555076,0.018556668,0.150284059,-0.478040347,0.089403423,2
-0.123907575,-0.260137482,0.121980727,0.160234579,0.209060749,0.206971971,0.265648234,0.222950928,-0.131344483,-0.280630979,2
-0.09362656,-0.225115291,-0.684048809,-0.421043723,0.162466057,0.22767966,0.238840914,0.189339514,-0.357125906,-0.046885371,2
-0.655981796,0.164907471,-0.232676164,-0.297285043,0.264058476,0.263706174,0.106268471,0.215233128,-0.021362686,-0.450529865,2
0.11814128,-0.146629274,0.075583093,0.180047597,0.067221047,0.217659916,0.201245381,0.199970751,-0.45122001,-0.017480468,2
-0.319547732,0.093612973,-0.262438842,-0.489882081,0.186721516,0.175663498,0.213902113,0.262159843,-0.090841329,-0.227841805,2
-0.25564932,0.06517525,-0.259135386,-0.340965098,0.217013772,0.152470196,0.214660134,0.237652709,0.052962907,-0.341069119,2
-0.147566572,-0.225216803,0.119775818,0.04656118,0.199544202,0.189883714,0.24020244,0.258419282,-0.357906441,-0.057439453,2
-0.132656442,-0.381039183,-0.616951914,-0.378753149,0.221642416,0.184626106,0.085958801,0.086206522,-0.438088035,-0.004359499,2
